day_index,timestamp,hour,electric_load_kw,heat_load_kw,cooling_load_kw,pv_kw,wind_kw,buy_price_cny_per_kwh,sell_price_cny_per_kwh,chp_gas_kw,chp_electric_kw,chp_heat_kw,hp_electric_kw,hp_heat_kw,ac_heat_kw,ac_cooling_kw,ec_cooling_kw,ec_electric_kw,boiler_heat_kw,gas_kw,battery_kw,tes_kw,battery_energy_before_kwh,tes_energy_before_kwh,battery_energy_kwh,tes_energy_kwh,battery_soc,tes_soc,grid_import_kw,grid_export_kw,renewable_curtailed_kw,heat_dump_kw,electric_slack_kw,heat_slack_kw,cooling_slack_kw,electric_dump_kw,infeasible,action_correction_l1,electric_residual_kw,heat_residual_kw,cooling_residual_kw,grid_cost_cny,gas_cost_cny,wear_cost_cny,carbon_cost_cny,operating_cost_cny,emission_kg,constraint_penalty_cny,terminal_gap_kwh,terminal_penalty_cny,objective_cny,reward,action_raw_0,action_executed_0,action_raw_1,action_executed_1,action_raw_2,action_executed_2,action_raw_3,action_executed_3,action_raw_4,action_executed_4,decision_ms
3,2025-02-24 10:00:00,10,285.415209,220.913511,256.387628,180.081761,71.233834,0.65,0.25,188.75578045845032,66.06452316045761,84.94010120630264,89.28094804286957,267.8428441286087,88.26376855373383,61.78463798761367,194.60299001238633,48.65074750309658,0.0,188.75578045845032,-1.600334644317627,-8.759927749633789,266.99181520938873,370.99342346191406,268.5121331214905,379.31535482406616,0.5370242662429809,0.6321922580401103,107.56712102982615,0,0,34.84573803154376,0,0,0,0,False,0.0,-1.4210854715202004e-14,-2.842170943040401e-14,0.0,69.918628669387,52.851618528366096,0.09180967807769774,7.7530458126475565,130.61510268847834,96.91307265809445,0.6969147606308752,0.0,0.0,131.31201744910922,-0.13131201744910923,0.07860445976257324,0.07860445976257324,-0.007989466190338135,-0.007989466190338135,-0.013336122035980225,-0.013336122035980225,-0.05474954843521118,-0.05474954843521118,-0.019291460514068604,-0.019291460514068604,0.26323599922761787
3,2025-02-24 11:00:00,11,331.002482,215.745117,270.369118,203.022232,39.452012,0.65,0.25,188.63494992256165,66.02223247289658,84.88572746515274,89.03356790542603,267.1007037162781,88.45666766166687,61.9196673631668,208.4494506368332,52.1123626592083,0.0,188.63494992256165,-1.0133886337280273,-8.26436996459961,268.5121331214905,379.31535482406616,269.4748523235321,387.1665062904358,0.5389497046470642,0.6452775104840597,164.66532472546578,0,0,39.520276555164344,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,107.03246107155276,52.81778597831727,0.07172350883483886,10.263433486681482,170.18540404538638,128.2929185835185,0.7904055311032869,0.0,0.0,170.97580957648967,-0.17097580957648967,0.07791399955749512,0.07791399955749512,-0.010738134384155273,-0.010738134384155273,-0.008444905281066895,-0.008444905281066895,-0.05165231227874756,-0.05165231227874756,-0.017148137092590332,-0.017148137092590332,0.2937159997600247
3,2025-02-24 12:00:00,12,325.257764,191.904575,286.670128,218.695508,36.50972,0.65,0.25,187.8921926021576,65.76226741075516,84.55148667097092,88.9502477645874,266.8507432937622,88.86317253112793,62.204220771789544,224.46590722821043,56.11647680705261,0.0,187.8921926021576,-0.048394203186035156,-8.01762580871582,269.4748523235321,387.1665062904358,269.52082681655884,394.7832508087158,0.5390416536331176,0.6579720846811931,149.40538736407092,0,0,62.61685662488935,0,0,0,0,False,0.0,0.0,2.842170943040401e-14,0.0,97.1135017866461,52.60981392860413,0.04153995513916016,9.580112125653642,159.34496779604305,119.75140157067052,1.252337132497787,0.0,0.0,160.59730492854084,-0.16059730492854082,0.0736696720123291,0.0736696720123291,-0.01166391372680664,-0.01166391372680664,-0.00040328502655029297,-0.00040328502655029297,-0.05011016130447388,-0.05011016130447388,-0.012631416320800781,-0.012631416320800781,0.23763799981679767
3,2025-02-24 13:00:00,13,322.636065,191.208007,268.622497,194.748308,38.682054,0.65,0.25,186.82532906532288,65.388865172863,84.0713980793953,88.44893753528595,265.34681260585785,89.4901442527771,62.64310097694396,205.97939602305604,51.49484900576401,0.0,186.82532906532288,1.1517620086669922,-7.850780487060547,269.52082681655884,394.7832508087158,268.3084457548041,402.24149227142334,0.5366168915096082,0.6704024871190389,162.60886235951995,0,0,60.86927894541549,0,0,0,0,False,0.0,1.4210854715202004e-14,0.0,0.0,105.69576053368797,52.31109213829041,0.0738067626953125,10.143995208864045,168.22465464353775,126.79994011080055,1.2173855789083097,0.0,0.0,169.44204022244605,-0.16944204022244605,0.06757330894470215,0.06757330894470215,-0.01723402738571167,-0.01723402738571167,0.009598016738891602,0.009598016738891602,-0.04906737804412842,-0.04906737804412842,-0.0056650638580322266,-0.0056650638580322266,0.35972400019090855
3,2025-02-24 14:00:00,14,319.48192,172.684097,253.24595,183.154343,51.960544,0.65,0.25,185.39737164974213,64.88908007740974,83.42881724238396,87.77061223983765,263.31183671951294,90.41639685630798,63.29147779941558,189.9544722005844,47.4886180501461,0.0,185.39737164974213,1.582789421081543,-8.675756454467773,268.3084457548041,402.24149227142334,266.64235162734985,410.4834609031677,0.5332847032546997,0.6841391015052796,153.15439379149245,0,0,74.96440365112113,0,0,0,0,False,0.0,0.0,0.0,0.0,99.5503559644701,51.9112640619278,0.09086246490478517,9.705151273221544,161.2576337645242,121.31439091526929,1.4992880730224227,0.0,0.0,162.75692183754663,-0.16275692183754661,0.05941355228424072,0.05941355228424072,-0.02477097511291504,-0.02477097511291504,0.013189911842346191,0.013189911842346191,-0.054223477840423584,-0.054223477840423584,0.004626631736755371,0.004626631736755371,0.30064399925322505
3,2025-02-24 15:00:00,15,299.566791,164.087956,236.589529,160.069845,66.598981,0.65,0.25,183.59645009040833,64.25875753164291,82.61840254068375,87.13636636734009,261.40909910202026,91.42000436782837,63.99400305747985,172.59552594252014,43.148881485630035,0.0,183.59645009040833,2.006077766418457,-9.751977920532227,266.64235162734985,410.4834609031677,264.5306908205936,419.74783992767334,0.5290613816411871,0.6995797332127889,136.91837755490883,0,0,78.76756335434342,0,0,0,0,False,0.0,2.1316282072803006e-14,0.0,0.0,88.99694541069074,51.40700602531434,0.10894222259521485,8.961951813862523,149.47484547246282,112.02439767328153,1.5753512670868686,0.0,0.0,151.05019673954968,-0.15105019673954967,0.04912257194519043,0.04912257194519043,-0.03181815147399902,-0.03181815147399902,0.01671731472015381,0.01671731472015381,-0.060949862003326416,-0.060949862003326416,0.0157778263092041,0.0157778263092041,0.2775630000542151
3,2025-02-24 16:00:00,16,290.555337,159.148934,201.953173,103.220153,60.382122,0.65,0.25,181.56736493110657,63.54857772588729,81.70531421899796,86.57423436641693,259.7227030992508,92.54555583000183,64.78188908100128,137.1712839189987,34.29282097974968,0.0,181.56736493110657,2.546210289001465,-10.220603942871094,264.5306908205936,419.74783992767334,261.8504694637499,429.4574136734009,0.5237009389274998,0.7157623561223349,181.72532933127783,0,0,79.51292354537583,0,0,0,0,False,0.0,-2.842170943040401e-14,0.0,0.0,118.1214640653306,50.838862180709846,0.12748932838439941,10.90099232947393,179.98880790389876,136.26240411842412,1.5902584709075165,0.0,0.0,181.57906637480627,-0.18157906637480628,0.03752779960632324,0.03752779960632324,-0.03806406259536743,-0.03806406259536743,0.021218419075012207,0.021218419075012207,-0.06387877464294434,-0.06387877464294434,0.02828395366668701,0.02828395366668701,0.38448099985544104
3,2025-02-24 17:00:00,17,263.407874,152.878438,174.056782,52.183086,58.42124,1.05,0.25,180.59310615062714,63.20758715271949,81.26689776778221,86.51963531970978,259.55890595912933,93.15325856208801,65.20728099346161,108.84950100653839,27.212375251634597,0.0,180.59310615062714,2.9334068298339844,-11.021385192871094,261.8504694637499,429.4574136734009,258.7626728007668,439.9277296066284,0.5175253456015335,0.733212882677714,200.3945645887909,0,0,83.77272197195245,0,0,0,0,False,0.0,2.842170943040401e-14,0.0,0.0,210.41429281823045,50.566069722175605,0.143109130859375,11.706850540316834,272.8303222115823,146.33563175396043,1.675454439439049,0.0,0.0,274.50577665102134,-0.2745057766510213,0.03196060657501221,0.03196060657501221,-0.03867071866989136,-0.03867071866989136,0.024445056915283203,0.024445056915283203,-0.06888365745544434,-0.06888365745544434,0.03503620624542236,0.03503620624542236,0.3675240004668012
3,2025-02-24 18:00:00,18,250.736893,157.27898,130.963171,0.0,95.076432,1.05,0.25,178.91975343227386,62.621913701295846,80.51388904452324,85.91087579727173,257.7326273918152,94.18996453285217,65.93297517299652,65.03019582700347,16.257548956750867,0.0,178.91975343227386,3.6337852478027344,-11.584835052490234,258.7626728007668,439.9277296066284,254.93763569781655,450.93332290649414,0.509875271395633,0.7515555381774902,191.57318680492398,0,0,75.19273685099603,0,0,0,0,False,0.0,-2.842170943040401e-14,0.0,0.0,201.1518461451702,50.09753096103669,0.1669377326965332,11.291936274333038,262.70825111323643,141.14920342916298,1.5038547370199207,0.0,0.0,264.21210585025636,-0.26421210585025634,0.02239859104156494,0.02239859104156494,-0.04543471336364746,-0.04543471336364746,0.030281543731689453,0.030281543731689453,-0.07240521907806396,-0.07240521907806396,0.046555161476135254,0.046555161476135254,0.3276229999755742
3,2025-02-24 19:00:00,19,257.402912,163.436551,135.934933,0.0,79.921509,1.05,0.25,176.73808634281158,61.85833021998405,79.53213885426521,85.44166624546051,256.32499873638153,94.94369745254517,66.46058821678162,69.47434478321838,17.368586195804596,0.0,176.73808634281158,3.835887908935547,-12.213058471679688,254.93763569781655,450.93332290649414,250.8998589515686,462.53572845458984,0.5017997179031372,0.7708928807576497,214.5974373123455,0,0,65.26383066642188,0,0,0,0,False,0.0,0.0,0.0,0.0,225.3273091779628,49.48666417598725,0.17614192962646483,12.270096623228188,287.2602119068047,153.37620779035234,1.3052766133284377,0.0,0.0,288.56548852013316,-0.28856548852013314,0.00993192195892334,0.00993192195892334,-0.05064815282821655,-0.05064815282821655,0.03196573257446289,0.03196573257446289,-0.07633161544799805,-0.07633161544799805,0.05492997169494629,0.05492997169494629,0.29055199956928845
3,2025-02-24 20:00:00,20,264.506443,195.101333,116.00874,0.0,103.872636,1.05,0.25,175.31031668186188,61.35861083865165,78.88964250683784,85.53938448429108,256.61815345287323,94.78220701217651,66.34754490852356,49.66119509147644,12.41529877286911,0.0,175.31031668186188,4.789152145385742,-13.500137329101562,250.8998589515686,462.53572845458984,245.85864616695204,475.3608589172363,0.4917172923339041,0.7922680981953939,192.44072727312277,0,0,32.12411861843299,0,0,0,0,False,0.0,-3.552713678800501e-15,0.0,0.0,202.06276363677893,49.08688867092133,0.21117525100708007,11.272357066927194,262.63318462563456,140.9044633365899,0.6424823723686598,0.0,0.0,263.2756669980032,-0.2632756669980032,0.001773238182067871,0.001773238182067871,-0.04956239461898804,-0.04956239461898804,0.03990960121154785,0.03990960121154785,-0.08437585830688477,-0.08437585830688477,0.05313563346862793,0.05313563346862793,0.26329000047553563
3,2025-02-24 21:00:00,21,237.726758,183.78372,144.153513,0.0,110.888919,1.05,0.25,174.06311482191086,60.92209018766879,78.32840166985989,85.63372313976288,256.90116941928864,94.527987241745,66.1695910692215,77.98392193077851,19.495980482694627,0.0,174.06311482191086,6.061921119689941,-14.643535614013672,245.85864616695204,475.3608589172363,239.47767656727842,489.2722177505493,0.47895535313455684,0.8154536962509156,164.9835313150988,0,0,42.27432823338984,0,0,0,0,False,0.0,2.1316282072803006e-14,2.842170943040401e-14,0.0,173.23270788085372,48.73767215013505,0.2550753116607666,10.044285215014922,232.26974055766445,125.55356518768652,0.8454865646677968,0.0,0.0,233.11522712233224,-0.23311522712233224,-0.0053536295890808105,-0.0053536295890808105,-0.04851418733596802,-0.04851418733596802,0.05051600933074951,0.05051600933074951,-0.09152209758758545,-0.09152209758758545,0.05031096935272217,0.05031096935272217,0.25656399975559907
3,2025-02-24 22:00:00,22,238.837798,204.736914,128.189669,0.0,152.884057,0.65,0.25,173.95111918449402,60.8828917145729,78.27800363302231,85.92723190784454,257.78169572353363,94.5379114151001,66.17653799057007,62.01313100942994,15.503282752357485,0.0,173.95111918449402,5.471491813659668,-13.078842163085938,239.47767656727842,489.2722177505493,233.71821150026824,501.69711780548096,0.4674364230005365,0.836161863009135,121.02987213196948,0,0,23.70603177836989,0,0,0,0,False,0.0,4.973799150320701e-14,0.0,0.0,78.66941688578017,48.70631337165833,0.22953896522521972,8.108532280758563,135.71380150342227,101.35665350948203,0.4741206355673978,0.0,0.0,136.18792213898968,-0.13618792213898967,-0.00599360466003418,-0.00599360466003418,-0.045252978801727295,-0.045252978801727295,0.045595765113830566,0.045595765113830566,-0.08174276351928711,-0.08174276351928711,0.05042123794555664,0.05042123794555664,0.2787829998851521
3,2025-02-24 23:00:00,23,233.1949,213.994051,134.477077,0.0,154.740141,0.35,0.25,173.66227954626083,60.781797841191285,78.14802579581738,85.82831740379333,257.48495221138,95.38297891616821,66.76808524131775,67.70899175868226,16.927247939670565,0.0,173.66227954626083,4.3116044998168945,-10.412368774414062,233.71821150026824,501.69711780548096,229.1796804478294,511.5888681411743,0.4583593608956588,0.8526481135686239,116.11692200245568,0,0,15.843579316615092,0,0,0,0,False,0.0,-2.842170943040401e-14,0.0,0.0,40.640922700859484,48.62543827295304,0.18140997886657717,7.8877410408482245,97.33551199352733,98.5967630106028,0.31687158633230184,232.4091876933449,464.8183753866898,562.4707589665494,-0.5624707589665494,-0.0076441168785095215,-0.0076441168785095215,-0.04635202884674072,-0.04635202884674072,0.03593003749847412,0.03593003749847412,-0.06507730484008789,-0.06507730484008789,0.05981087684631348,0.05981087684631348,0.35981699966214364
4,2025-02-25 00:00:00,0,305.020711,303.302601,181.642816,0.0,143.298753,0.35,0.25,150.0,52.5,67.5,87.26366400718689,261.79099202156067,93.01798939704895,65.11259257793427,116.53022342206575,29.132555855516436,78.78346266381834,237.53718073757594,-2.8420186042785645,-11.753864288330078,250.0,300.0,252.69991767406464,311.1661710739136,0.5053998353481293,0.5186102851231893,228.46019646698187,0,0,0.0,0,0,0,0,False,0.14268345492226742,7.105427357601002e-15,0.0,0.0,79.96106876344365,66.51041060652126,0.14402987957000732,13.852843536348418,160.46835278588335,173.16054420435523,0.0,0.0,0.0,160.46835278588335,-0.16046835278588337,-0.00017368793487548828,-0.1428571428571429,-0.030403733253479004,-0.030403733253479004,-0.023683488368988037,-0.023683488368988037,-0.07346165180206299,-0.07346165180206299,0.03353321552276611,0.03353321552276611,0.39047200061759213
4,2025-02-25 01:00:00,1,308.594346,336.448303,198.353742,0.0,134.238815,0.35,0.25,175.34000277519226,61.369000971317284,78.90300124883652,89.62824583053589,268.88473749160767,90.89820742607117,63.62874519824981,134.7249968017502,33.68124920043755,89.86514909651567,275.19016843798744,-2.643563747406006,-10.306377410888672,252.69991767406464,311.1661710739136,255.21130323410034,320.9572296142578,0.5104226064682007,0.534928716023763,238.93958880706214,0,0,0.0,0,0,0,0,False,0.0,0.0,0.0,0.0,83.62885608247174,77.0532471626365,0.13083879947662352,14.916384602518534,175.7293266471034,186.45480753148166,0.0,0.0,0.0,175.7293266471034,-0.1757293266471034,0.0019428730010986328,0.0019428730010986328,-0.00413060188293457,-0.00413060188293457,-0.02202969789505005,-0.02202969789505005,-0.0644148588180542,-0.0644148588180542,0.009980082511901855,0.009980082511901855,0.34144799974455964
4,2025-02-25 02:00:00,2,306.846826,344.954753,179.803142,0.0,118.347785,0.35,0.25,175.83221197128296,61.54127418994903,79.12449538707733,90.47743320465088,271.43229961395264,90.23003697395325,63.161025881767266,116.64211611823274,29.160529029558184,93.13315816567228,279.31349882202994,-2.591578960418701,-8.505163192749023,255.21130323410034,320.9572296142578,257.6733032464981,329.0371346473694,0.5153466064929962,0.5483952244122823,249.18730800467875,0,0,0.0,0,0,0,0,False,0.0,-7.105427357601002e-15,0.0,0.0,87.21555780163756,78.20777967016839,0.12027318477630615,15.433257533358345,180.9768681899406,192.9157191669793,0.0,0.0,0.0,180.9768681899406,-0.1809768681899406,0.004755496978759766,0.004755496978759766,0.005304813385009766,0.005304813385009766,-0.02159649133682251,-0.02159649133682251,-0.053157269954681396,-0.053157269954681396,0.0025559663772583008,0.0025559663772583008,0.33225800052605337
4,2025-02-25 03:00:00,3,316.041216,349.229591,191.386121,0.0,133.320276,0.35,0.25,176.65027976036072,61.827597916126244,79.49262589216232,91.00164413452148,273.00493240356445,89.606654047966,62.724657833576195,128.6614631664238,32.16536579160595,93.13140373221972,280.12961724060483,-2.907278537750244,-6.792716979980469,257.6733032464981,329.0371346473694,260.43521785736084,335.49021577835083,0.5208704357147217,0.5591503596305847,246.96763054775147,0,0,0.0,0,0,0,0,False,0.0,5.684341886080802e-14,0.0,0.0,86.43867069171301,78.43629282736936,0.12118194103240967,15.348649619950743,180.34479508006552,191.85812024938429,0.0,0.0,0.0,180.34479508006552,-0.1803447950800655,0.009430170059204102,0.009430170059204102,0.011129379272460938,0.011129379272460938,-0.0242273211479187,-0.0242273211479187,-0.04245448112487793,-0.04245448112487793,-0.004370510578155518,-0.004370510578155518,0.27918300020246534
4,2025-02-25 04:00:00,4,305.729477,372.213289,175.656596,0.0,95.764504,0.35,0.25,177.59712636470795,62.158994227647774,79.91870686411858,91.18736028671265,273.56208086013794,88.92004609107971,62.24403226375579,113.41256373624421,28.353140934061052,112.85982847949407,302.996935786368,-2.6631689071655273,-5.207281112670898,260.43521785736084,335.49021577835083,262.9652283191681,340.4371328353882,0.5259304566383362,0.5673952213923137,270.00964890029144,0,0,0.0,0,0,0,0,False,0.0,7.105427357601002e-15,0.0,0.0,94.503377115102,84.83914202018305,0.10593147277832032,16.728375524194714,196.17682613225807,209.10469405243393,0.0,0.0,0.0,196.17682613225807,-0.19617682613225806,0.01484072208404541,0.01484072208404541,0.013192892074584961,0.013192892074584961,-0.022193074226379395,-0.022193074226379395,-0.032545506954193115,-0.032545506954193115,-0.01199948787689209,-0.01199948787689209,0.29893400005676085
4,2025-02-25 05:00:00,5,317.505448,368.244824,195.787296,0.0,85.141724,0.35,0.25,178.50187420845032,62.475655972957604,80.32584339380264,91.39116525650024,274.17349576950073,88.58181953430176,62.00727367401122,133.78002232598877,33.44500558149719,106.15103293239974,296.4474663555611,-2.843778133392334,-3.823728561401367,262.9652283191681,340.4371328353882,265.6668175458908,344.0696749687195,0.5313336350917817,0.5734494582811991,297.56801699843214,0,0,0.0,0,0,0,0,False,0.0,-7.105427357601002e-15,0.0,0.0,104.14880594945124,83.00529057955713,0.10443198680877686,17.836152209619996,205.09468072543714,222.95190262024994,0.0,0.0,0.0,205.09468072543714,-0.20509468072543716,0.020010709762573242,0.020010709762573242,0.015457391738891602,0.015457391738891602,-0.023698151111602783,-0.023698151111602783,-0.023898303508758545,-0.023898303508758545,-0.01575756072998047,-0.01575756072998047,0.22898999941389775
